,名前,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18
400,以魚駆蠅,0.0,0.0,0.0,0.0,0.0,7.788647267742539e-05,4.1733396628984886e-05,4.5076630271461486e-05,2.2393908856790954e-05,1.864917788207503e-05,4.03926162297532e-05,2.9898047657487966e-05,3.0872500981304494e-05,1.1219189301381083e-05,3.200909058172521e-05,2.8860965904376405e-05,2.3498656170600244e-05
401,日常坐臥,0.0,0.0,0.0,0.0,0.0,7.009782540968284e-05,4.6950071207607996e-05,5.509365922067515e-05,2.6872690628149144e-05,3.729835576415006e-05,5.903536218194698e-05,5.6058839357789935e-05,3.9693215547391494e-05,5.048635185621487e-05,4.001136322715651e-05,4.3291448856564604e-05,3.5247984255900364e-05
402,甲論乙駁,0.0,0.0,0.0,0.0,0.0,7.009782540968284e-05,0.0001460668882014471,0.0001252128618651708,0.00020602396148247675,0.0003108196313679172,0.00034489080011558505,0.00031019224444643763,0.00038811144090782795,0.0003982812201990284,0.00030808749684910517,0.00025253345166329356,0.00018798924936480195
403,放縦不羈,0.0,0.0,0.0,0.0,0.0,3.8943236338712696e-05,5.2166745786231106e-05,7.512771711910248e-05,3.583025417086552e-05,4.351474839150841e-05,2.796411892829068e-05,7.4745119143719914e-06,2.2051786415217495e-05,5.609594650690541e-06,1.2003408968146954e-05,2.1645724428282302e-05,3.81853162772254e-05
404,東方封魔録 〜 浄土曼荼羅,0.0,0.0,0.0,0.0,0.0,3.115458907097015e-05,3.1300047471738666e-05,5.509365922067515e-05,3.1351472399507335e-05,6.838031890094178e-05,4.349974055511883e-05,4.484707148623195e-05,2.6462143698260995e-05,4.487675720552433e-05,6.001704484073477e-05,0.00010462100140336447,6.75586364904757e-05
405,風光明媚,0.0,0.0,0.0,0.0,0.0,3.115458907097015e-05,2.0866698314492443e-05,2.5042572373034157e-05,1.791512708543276e-05,1.864917788207503e-05,2.1749870277559417e-05,1.1211767871557988e-05,8.820714566087e-06,5.609594650690541e-06,2.0005681613578255e-05,2.1645724428282302e-05,1.7623992127950182e-05
406,Civilization of Magic,0.0,0.0,0.0,0.0,0.0,2.3365941803227617e-05,3.1300047471738666e-05,0.0001101873184413503,0.00012092710782667115,0.00016784260093867528,0.0001708918378951097,0.00019060005381648577,0.00019405572045391397,0.00028047973253452705,0.00021206022510392953,0.00016234293321211728,0.0001850519173434769
407,幻夢界,0.0,0.0,0.0,0.0,0.0,1.5577294535485076e-05,2.6083372893115553e-05,4.006811579685465e-05,5.8224163027656476e-05,2.4865570509433376e-05,5.282111353121573e-05,5.979609531497593e-05,7.497607381173948e-05,9.53631090617392e-05,6.401818116345042e-05,6.493717328484691e-05,6.462130446915067e-05
408,Oriental Magician,0.0,0.0,0.0,0.0,0.0,1.5577294535485076e-05,5.216674578623111e-06,2.5042572373034157e-05,2.6872690628149144e-05,4.351474839150841e-05,3.728549190438757e-05,2.2423535743115976e-05,2.2051786415217495e-05,3.365756790414325e-05,3.6010226904440863e-05,3.607620738047051e-05,3.81853162772254e-05
409,秋霜玉 〜 Clockworks,0.0,0.0,0.0,0.0,0.0,1.5577294535485076e-05,1.5650023735869333e-05,1.0017028949213663e-05,8.95756354271638e-06,9.94622820377335e-05,2.796411892829068e-05,4.484707148623195e-05,2.2051786415217495e-05,3.365756790414325e-05,5.201477219530347e-05,4.3291448856564604e-05,4.9934644362525516e-05
410,新幻想 〜 New Fantasy,0.0,0.0,0.0,0.0,0.0,1.5577294535485076e-05,5.216674578623111e-06,4.006811579685465e-05,4.478781771358191e-05,0.0,3.728549190438757e-05,2.2423535743115976e-05,3.5282858264348e-05,2.8047973253452704e-05,4.001136322715651e-05,3.968382811851756e-05,5.580930840517558e-05
411,幻想の住人,0.0,0.0,0.0,0.0,0.0,7.788647267742538e-06,5.216674578623111e-06,5.0085144746068315e-06,4.47878177135819e-06,0.0,9.321372976096893e-06,0.0,3.9693215547391494e-05,1.6828783952071623e-05,1.6004545290862605e-05,2.1645724428282302e-05,8.811996063975091e-06
412,Crescent Dream,0.0,0.0,0.0,0.0,0.0,7.788647267742538e-06,5.2166745786231106e-05,3.505960132224782e-05,4.478781771358191e-05,9.324588941037516e-05,8.07852324595064e-05,5.979609531497593e-05,4.851393011347849e-05,0.00010658229836312028,0.00012003408968146954,7.576003549898806e-05,6.462130446915067e-05
413,ゲームオーバー,0.0,0.0,0.0,0.0,0.0,7.788647267742538e-06,2.0866698314492443e-05,1.0017028949213663e-05,8.95756354271638e-06,1.2432785254716688e-05,4.03926162297532e-05,1.868627978592998e-05,3.5282858264348e-05,5.609594650690541e-06,3.6010226904440863e-05,2.8860965904376405e-05,3.231065223457534e-05
414,久遠の夢,0.0,0.0,0.0,0.0,0.0,7.788647267742538e-06,0.0,2.5042572373034157e-05,1.3436345314074572e-05,2.4865570509433376e-05,2.4856994602925048e-05,2.2423535743115976e-05,8.820714566087e-06,1.6828783952071623e-05,1.6004545290862605e-05,3.607620738047051e-05,2.9373320213250306e-05
415,華の幻想　紅夢の宙,0.0,0.0,0.0,0.0,0.0,7.788647267742538e-06,5.216674578623111e-06,1.0017028949213663e-05,8.95756354271638e-06,4.351474839150841e-05,3.728549190438757e-05,2.9898047657487966e-05,3.0872500981304494e-05,3.365756790414325e-05,3.6010226904440863e-05,3.968382811851756e-05,2.6435988191925275e-05
416,感情の摩天楼 〜 Cosmic Mind,0.0,0.0,0.0,0.0,0.0,0.0,0.029166427569081815,0.03177401582690574,0.02834173104915463,0.01997326951170236,0.015579121367383273,0.013596137172242652,0.013213430419998324,0.012458909719183692,0.011223187385217402,0.009942602754057672,0.008682753455036791
417,平安のエイリアン,0.0,0.0,0.0,0.0,0.0,0.0,0.015503956847667885,0.01449464088951217,0.011143209047139177,0.007776707176825289,0.007861024543175046,0.007283911860555506,0.006447942347809596,0.005951779924382664,0.005185472674239484,0.005267126277548694,0.004717355226247999
418,ぼくらの非想天則,0.0,0.0,0.0,0.0,0.0,0.0,0.012582619083638943,0.009000300510868477,0.004953532639122159,0.0015665309420943027,0.0015287051680798903,0.0016556043890333962,0.0013716211150265284,0.001480932987782303,0.0010402954439060693,0.0007648155964659748,0.0007578316615018579
419,春の湊に,0.0,0.0,0.0,0.0,0.0,0.0,0.009979498468906011,0.010638084744064911,0.009490538573508006,0.007758057998943213,0.006406890358903931,0.006932609800580022,0.006372966273997856,0.0064566434429448125,0.006077726074205074,0.004076611433993167,0.004376624711774296
420,小さな小さな賢将,0.0,0.0,0.0,0.0,0.0,0.0,0.008341462651218354,0.005414204147049985,0.0037084313066845817,0.0020389767817735366,0.00201963081148766,0.0020928633360241576,0.0016450632665752252,0.0016492208273030191,0.00162846248334527,0.000995703323700986,0.0011014995079968865
421,幽霊客船の時空を越えた旅,0.0,0.0,0.0,0.0,0.0,0.0,0.008164095715545168,0.0068867074025843935,0.004335460754674728,0.003182793025207472,0.00260998443330713,0.002515173259186175,0.0026814972280904477,0.002653338269776626,0.0029808465604231602,0.0027273612779635703,0.002332241624932074
422,虎柄の毘沙門天,0.0,0.0,0.0,0.0,0.0,0.0,0.007402461227066195,0.0063708304116998895,0.004474302989586832,0.0031392782768159635,0.002787090519852971,0.0023993183245134093,0.0018876329171426177,0.0018175086668237353,0.0015204318026319475,0.001212160567983809,0.0011073741720395364
423,キャプテン・ムラサ,0.0,0.0,0.0,0.0,0.0,0.0,0.007334644457544094,0.005133727336472002,0.0028485052065838094,0.0018089702545612781,0.001506955297802331,0.001692976948605256,0.0016582943384243559,0.0015370289342892082,0.0013523840770778902,0.0015440616758841377,0.0015538486392809412
424,アンノウンX 〜 Unfound Adventure,0.0,0.0,0.0,0.0,0.0,0.0,0.006260009494347733,0.003956726434939397,0.0025932146456163923,0.0013054424517452523,0.0012645996004238117,0.0,0.0,0.0,0.0,0.0,0.0
425,万年置き傘にご注意を,0.0,0.0,0.0,0.0,0.0,0.0,0.005352308117667312,0.005003505960132225,0.0035427163811443288,0.003381717589282939,0.0033308372767919562,0.0037671540048434837,0.0030607879544321884,0.0029730851648659866,0.0028848192886779846,0.002871666107485452,0.0025378548664248264
426,夜空のユーフォーロマンス,0.0,0.0,0.0,0.0,0.0,0.0,0.004684573771603554,0.0037012921967344487,0.0026648751539581233,0.00296521928324993,0.0022278081412871573,0.0022797261338834574,0.0021963579269556627,0.00248505043025591,0.002076589751489423,0.0016955817468821137,0.0015949712875794916
427,悠久の蒸気機関,0.0,0.0,0.0,0.0,0.0,0.0,0.004089872869640519,0.003415806871681859,0.002557384391445527,0.0013986883411556273,0.0013329563355818556,0.0013342003767154004,0.002169895783257402,0.0018006798828716637,0.0014244045308867718,0.0009488042541063743,0.0007020223530966823
428,法界の火,0.0,0.0,0.0,0.0,0.0,0.0,0.0027544041775130024,0.0033256536111389364,0.0024006270294479903,0.002113573493301837,0.0017710608654584097,0.0016817651807336982,0.0016009596937447902,0.0017670223149675204,0.0016724749828951422,0.001212160567983809,0.0010486275316130358
429,時代親父とハイカラ少女,0.0,0.0,0.0,0.0,0.0,0.0,0.0026500706859405405,0.0017479715516377841,0.0010166834620983093,0.0012930096664905356,0.0010067082814184643,0.000949263013125243,0.0008908921711747869,0.0007572952778432231,0.0006601874932480825,0.0005086745240646341,0.0004758477874546549
430,君はあの影を見たか,0.0,0.0,0.0,0.0,0.0,0.0,0.002587470590997063,0.002258840028047681,0.0016302765647743813,0.0010567867466509185,0.0009072803030067642,0.0010912787394983107,0.0009570475304204394,0.000891925549459796,0.0007722193102841206,0.00050145928258854,0.0004758477874546549
431,魔界地方都市エソテリア,0.0,0.0,0.0,0.0,0.0,0.0,0.0025613872181039473,0.002884904337373535,0.0020378457059679767,0.001373822770646194,0.0011682787463374773,0.0014724788471312824,0.001252541468384354,0.0013519123108164204,0.0012883658959144397,0.0010895014628902093,0.0009516955749093098
432,キュアリアス上海古牌,0.0,0.0,0.0,0.0,0.0,0.0,0.0012415685497123004,0.0011469498146849644,0.0013839435673496808,0.0009138097162216766,0.0006742459786043418,0.0007026041199509672,0.0006350914487582639,0.0005833978436718163,0.0006561863569253668,0.00041487638487541084,0.0004229758110708044
433,空の帰り道 〜 Sky Dream,0.0,0.0,0.0,0.0,0.0,0.0,0.0011424517327184613,0.0009566262646499049,0.0005956779755906394,0.00040406552077829234,0.00024856994602925046,0.00031019224444643763,0.0002513903651334795,0.0002860893271852176,0.0002800795425900956,0.00023449534797305828,0.00020561324149275214
434,スカイルーイン,0.0,0.0,0.0,0.0,0.0,0.0,0.0009024847021017982,0.0008264048883101273,0.000564326503191132,0.0004289310912877257,0.0003697477947185101,0.0004522079708195055,0.00035723893992652345,0.0004712059506580054,0.0003881102233034182,0.00023810296871110533,0.00026142254989792774
435,魔法使いの憂鬱,0.0,0.0,0.0,0.0,0.0,0.0,0.0006833843697996275,0.0006811579685465291,0.0006897323927891613,0.0009448916793584682,0.0008699948111023767,0.000908153197596197,0.001005561460533918,0.0009143639280625582,0.0009442681721608937,0.0006710174572767514,0.0007519569974592078
436,人形のある風景,0.0,0.0,0.0,0.0,0.0,0.0,0.0006416509731706426,0.0005809876790543925,0.0004075691411935953,0.000198924564075467,0.00017710608654584095,0.00014575298233025384,0.000141131433057392,0.00010658229836312028,9.602727174517563e-05,5.772193180875281e-05,5.874664042650061e-05
437,可愛い大戦争のリフレーン,0.0,0.0,0.0,0.0,0.0,0.0,0.0005999175765416578,0.002348993288590604,0.0012047922964953533,0.0005283933733254592,0.0005282111353121572,0.0005269530899632254,0.00042780465645521945,0.0004263291934524811,0.00043612385917600596,0.00034993921159056393,0.00031429452628177826
438,巨大な影と小さな結末,0.0,0.0,0.0,0.0,0.0,0.0,0.0005842675528057884,0.0004607833316638285,0.00028664203336692417,0.000198924564075467,0.0001802132108712066,0.00015696475020181183,0.00014554179034043547,0.00015706865021933514,8.002272645431302e-05,6.132955254679985e-05,6.75586364904757e-05
439,空に浮かぶ物体X,0.0,0.0,0.0,0.0,0.0,0.0,0.0005321008070195573,0.00037563858559551237,0.0002463329974247005,8.702949678301682e-05,0.00010253510273706582,9.343139892964989e-05,0.00010143821751000049,0.00011219189301381082,0.00011203181703603823,4.6899069594611655e-05,7.049596851180073e-05
440,青空の影,0.0,0.0,0.0,0.0,0.0,0.0,0.0004799340612333262,0.00029049383952719625,0.00019706639793976038,0.00017405899356603364,0.0001615704649190128,0.0001756510299877418,0.00016759357675565298,0.00017950702882209732,0.00021206022510392953,0.00014069720878383499,0.0001527412651089016
441,AN ORDEAL FROM GOD,0.0,0.0,0.0,0.0,0.0,0.0,0.00035473387134637155,0.0003806471000701192,0.00037173888702272983,0.00029217045348584216,0.0001802132108712066,0.0001831255419021138,0.00021169714958608796,0.0002973085164865987,0.00026007386097651734,0.00016234293321211728,0.000193863913407452
442,閉ざせし雲の通い路,0.0,0.0,0.0,0.0,0.0,0.0,0.00034951719676774845,0.00040568967244315334,0.0002463329974247005,0.00021757374195754205,0.0002516770703546161,0.0001756510299877418,0.00025580072241652296,0.0002468221646303838,0.00020005681613578257,0.00023810296871110533,0.00020561324149275214
443,二つの世界,0.0,0.0,0.0,0.0,0.0,0.0,0.00027126707808840174,0.00024541720925573475,0.0002732056880528496,0.00026108849034905046,0.0002206058271009598,0.00016443926211618382,0.00015436250490652247,0.00012902067696588245,0.00010803068071332259,0.00010101338066531741,5.287197638385055e-05
444,伝説の巨神,0.0,0.0,0.0,0.0,0.0,0.0,0.00021388365772354755,0.00014524691976359813,6.718172657037286e-05,4.351474839150841e-05,3.728549190438757e-05,3.737255957185996e-05,4.851393011347849e-05,2.2438378602762166e-05,2.0005681613578255e-05,2.8860965904376405e-05,4.1122648298550426e-05
445,フェアリー冒険譚,0.0,0.0,0.0,0.0,0.0,0.0,8.346679325796977e-05,6.511068816988881e-05,4.9266599484940095e-05,0.00018649177882075032,0.00014914196761755028,0.00014949023828743984,0.00012790036120826148,8.414391976035811e-05,8.402386277702867e-05,9.019051845117627e-05,7.930796457577582e-05
446,妖怪寺,0.0,0.0,0.0,0.0,0.0,0.0,5.738342036485422e-05,9.015326054292297e-05,3.583025417086552e-05,3.108196313679172e-05,4.349974055511883e-05,3.363530361467396e-05,3.0872500981304494e-05,3.9267162554833786e-05,1.2003408968146954e-05,2.1645724428282302e-05,3.231065223457534e-05
447,陽落ちて,0.0,0.0,0.0,0.0,0.0,0.0,1.0433349157246222e-05,5.0085144746068315e-06,0.0,3.108196313679172e-05,6.214248650731262e-06,1.868627978592998e-05,1.3231071849130497e-05,1.1219189301381083e-05,4.001136322715651e-06,1.4430482952188202e-05,2.9373320213250305e-06
448,神社,0.0,0.0,0.0,0.0,0.0,0.0,1.0433349157246222e-05,1.5025543423820495e-05,1.3436345314074572e-05,6.216392627358344e-06,1.2428497301462524e-05,1.1211767871557988e-05,1.3231071849130497e-05,3.365756790414325e-05,1.6004545290862605e-05,7.215241476094101e-06,2.9373320213250306e-05
449,霊人の休日,0.0,0.0,0.0,0.0,0.0,0.0,5.216674578623111e-06,5.0085144746068315e-06,8.95756354271638e-06,0.0,6.214248650731262e-06,1.1211767871557988e-05,1.3231071849130497e-05,2.8047973253452704e-05,2.0005681613578255e-05,1.0822862214141151e-05,1.1749328085300122e-05
450,タイトルドメイド,0.0,0.0,0.0,0.0,0.0,0.0,5.216674578623111e-06,5.0085144746068315e-06,4.47878177135819e-06,2.4865570509433376e-05,2.1749870277559417e-05,7.4745119143719914e-06,8.820714566087e-06,1.1219189301381083e-05,1.2003408968146954e-05,7.215241476094101e-06,2.9373320213250305e-06
451,メイガスナイト,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01244114995492337,0.013104915462994065,0.01201628694868368,0.010132332425017323,0.009787873351870122,0.008864818138917433,0.00798806278258333,0.006653889704676128,0.0056675721794719166,0.005251949654129154
452,無間の鐘 〜 Infinite Nightmare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009951918261043774,0.008223043332213638,0.004985546887141392,0.00371922781746266,0.00358402846294137,0.0033254093914147987,0.003444291115523992,0.0028648136070644065,0.0023052696516120655,0.0016860285802405674
453,妖精大戦争 〜 Fairy Wars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004011820094160072,0.0027186205352144215,0.0014359866969197775,0.0016343473951423218,0.0014500553113881663,0.0014686489752534853,0.0014360562305767786,0.0013163738501734492,0.0008550061149171509,0.0007460823334165577
454,あなたの町の怪事件,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003510968646699389,0.0018497368715709327,0.0008640785752028098,0.0006928887245565357,0.0006913923520794092,0.0007100675225700034,0.0007404664938911515,0.0004841374950485938,0.0005122821448026812,0.0003407305144737035
455,妖怪モダンコロニー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002083542021436442,0.001245101332437577,0.0005905572995990426,0.0005033541407092322,0.0005045295542201095,0.00043662537102130645,0.0005441306811169825,0.0004281215865305747,0.0004365221093036931,0.0003583545066016537
456,真夜中のフェアリーダンス,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018281077832314936,0.001173440824095846,0.0013862555559009107,0.0013609204545101464,0.0013827847041588185,0.0013495693286113108,0.001441665825227469,0.0013963965766277623,0.0010570328762477858,0.0008165783019283585
457,いたずらに命をかけて,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181809075428228,0.001222707423580786,0.0009075933235943182,0.0008637805624516453,0.000833408078452477,0.0007453503808343513,0.0007236377099390798,0.0005521568125347599,0.0004076611433993167,0.00039066515883622906
458,ルーズレイン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014775117700090152,0.0010928227522113984,0.00105057035402356,0.0007084243461833638,0.0006988668639937812,0.0006703743070226119,0.0006731513580828649,0.0005121454493076034,0.0003643696945427521,0.0003348558504310535
459,年中夢中の好奇心,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012871882199739558,0.0012137498600380697,0.000634072047990551,0.0006369604866999543,0.0005605883935778993,0.0005512946603804374,0.0006787609527335555,0.0005641602215029068,0.0003932306604471285,0.0003348558504310535
